879	446.55	223.275	107.172	1587661533458361	1587661533458951	590	0
880	447.05	223.525	107.292	1587661533468558	1587661533469155	597	0
881	447.55	223.775	107.412	1587661533478716	1587661533479304	588	0
882	448.05	224.025	107.532	1587661533488887	1587661533489479	592	0
883	448.6	224.3	107.664	1587661533499055	1587661533499637	582	0
884	449.1	224.55	107.784	1587661533509228	1587661533509811	583	0
885	449.6	224.8	107.904	1587661533519405	1587661533519990	585	0
886	450.1	225.05	108.024	1587661533529584	1587661533530104	520	0
887	450.6	225.3	108.144	1587661533539744	1587661533540326	582	0
888	451.1	225.55	108.264	1587661533549905	1587661533550497	592	0
889	451.65	225.825	108.396	1587661533560077	1587661533560660	583	0
890	452.15	226.075	108.516	1587661533570267	1587661533570863	596	0
891	452.65	226.325	108.636	1587661533580420	1587661533581009	589	0
892	453.15	226.575	108.756	1587661533590599	1587661533591186	587	0
893	453.65	226.825	108.876	1587661533600769	1587661533601360	591	0
894	454.15	227.075	108.996	1587661533610939	1587661533611529	590	0
895	454.7	227.35	109.128	1587661533621110	1587661533621755	645	0
896	455.2	227.6	109.248	1587661533631280	1587661533631865	585	0
897	455.7	227.85	109.368	1587661533641447	1587661533641958	511	0
898	456.2	228.1	109.488	1587661533651618	1587661533652202	584	0
899	456.7	228.35	109.608	1587661533661787	1587661533662351	564	0
900	457.2	228.6	109.728	1587661533671979	1587661533672578	599	0
901	457.75	228.875	109.86	1587661533682136	1587661533682721	585	0
902	458.25	229.125	109.98	1587661533692307	1587661533692892	585	0
903	458.75	229.375	110.1	1587661533702485	1587661533703071	586	0
904	459.25	229.625	110.22	1587661533712652	1587661533713239	587	0
905	459.75	229.875	110.34	1587661533722837	1587661533723421	584	0
906	460.25	230.125	110.46	1587661533733005	1587661533733609	604	0
907	460.8	230.4	110.592	1587661533743175	1587661533743759	584	0
908	461.3	230.65	110.712	1587661533753346	1587661533753885	539	0
909	461.8	230.9	110.832	1587661533763513	1587661533764099	586	0
910	462.3	231.15	110.952	1587661533773702	1587661533774286	584	0
911	462.8	231.4	111.072	1587661533783888	1587661533784484	596	0
912	463.35	231.675	111.204	1587661533794060	1587661533794646	586	0
913	463.85	231.925	111.324	1587661533804223	1587661533804817	594	0
914	464.35	232.175	111.444	1587661533814401	1587661533814989	588	0
915	464.85	232.425	111.564	1587661533824562	1587661533825117	555	0
916	465.35	232.675	111.684	1587661533834729	1587661533835310	581	0
917	465.85	232.925	111.804	1587661533844907	1587661533845489	582	0
918	466.4	233.2	111.936	1587661533855084	1587661533855673	589	0
919	466.9	233.45	112.056	1587661533865251	1587661533865826	575	0
920	467.4	233.7	112.176	1587661533875452	1587661533876046	594	0
921	467.9	233.95	112.296	1587661533885612	1587661533886165	553	0
922	468.4	234.2	112.416	1587661533895779	1587661533896366	587	0
923	468.9	234.45	112.536	1587661533905943	1587661533906528	585	0
924	469.45	234.725	112.668	1587661533916110	1587661533916698	588	0
925	469.95	234.975	112.788	1587661533926281	1587661533926870	589	0
926	470.45	235.225	112.908	1587661533936471	1587661533937051	580	0
927	470.95	235.475	113.028	1587661533946643	1587661533947200	557	0
928	471.45	235.725	113.148	1587661533956812	1587661533957393	581	0
929	471.95	235.975	113.268	1587661533966979	1587661533967556	577	0
930	472.5	236.25	113.4	1587661533977171	1587661533977770	599	0
931	473	236.5	113.52	1587661533987946	1587661533988412	466	0
932	473.55	236.775	113.652	1587661533998106	1587661533998690	584	0
933	474.05	237.025	113.772	1587661534008266	1587661534008852	586	0
934	474.55	237.275	113.892	1587661534018427	1587661534019010	583	0
935	475.05	237.525	114.012	1587661534028586	1587661534029172	586	0
936	475.55	237.775	114.132	1587661534038745	1587661534039332	587	0
937	476.05	238.025	114.252	1587661534048874	1587661534050433	1559	0
938	476.55	238.275	114.372	1587661534059035	1587661534059647	612	0
939	477.1	238.55	114.504	1587661534069195	1587661534069823	628	0
940	477.6	238.8	114.624	1587661534079396	1587661534080022	626	0
941	478.1	239.05	114.744	1587661534089587	1587661534090144	557	0
942	478.6	239.3	114.864	1587661534099761	1587661534100377	616	0
943	479.1	239.55	114.984	1587661534109921	1587661534110506	585	0
944	479.65	239.825	115.116	1587661534120095	1587661534120712	617	0
945	480.15	240.075	115.236	1587661534130266	1587661534130886	620	0
946	480.65	240.325	115.356	1587661534140455	1587661534141072	617	0
947	481.15	240.575	115.476	1587661534150620	1587661534151654	1034	0
948	481.65	240.825	115.596	1587661534160788	1587661534161381	593	0
949	482.15	241.075	115.716	1587661534170956	1587661534171573	617	0
950	482.7	241.35	115.848	1587661534181160	1587661534181785	625	0
951	483.2	241.6	115.968	1587661534191330	1587661534191949	619	0
952	483.7	241.85	116.088	1587661534201504	1587661534202077	573	0
953	484.2	242.1	116.208	1587661534211671	1587661534212292	621	0
954	484.7	242.35	116.328	1587661534221836	1587661534222422	586	0
955	485.2	242.6	116.448	1587661534232017	1587661534232633	616	0
956	485.75	242.875	116.58	1587661534242194	1587661534242817	623	0
957	486.25	243.125	116.7	1587661534252371	1587661534252916	545	0
958	486.75	243.375	116.82	1587661534262537	1587661534263151	614	0
959	487.25	243.625	116.94	1587661534272703	1587661534273325	622	0
960	487.75	243.875	117.06	1587661534282894	1587661534283528	634	0
961	488.3	244.15	117.192	1587661534293053	1587661534293676	623	0
962	488.8	244.4	117.312	1587661534303234	1587661534303855	621	0
963	489.3	244.65	117.432	1587661534313409	1587661534313958	549	0
964	489.8	244.9	117.552	1587661534323583	1587661534324208	625	0
965	490.3	245.15	117.672	1587661534333747	1587661534334299	552	0
966	490.8	245.4	117.792	1587661534343929	1587661534344555	626	0
967	491.35	245.675	117.924	1587661534354101	1587661534354721	620	0
968	491.85	245.925	118.044	1587661534364276	1587661534364893	617	0
969	492.35	246.175	118.164	1587661534374446	1587661534375065	619	0
970	492.85	246.425	118.284	1587661534384640	1587661534385271	631	0
971	493.35	246.675	118.404	1587661534394806	1587661534395430	624	0
972	493.85	246.925	118.524	1587661534404974	1587661534405609	635	0
973	494.4	247.2	118.656	1587661534415143	1587661534415761	618	0
974	494.9	247.45	118.776	1587661534425320	1587661534425905	585	0
975	495.4	247.7	118.896	1587661534435488	1587661534436110	622	0
976	495.9	247.95	119.016	1587661534445665	1587661534446201	536	0
977	496.4	248.2	119.136	1587661534455860	1587661534456479	619	0
978	496.9	248.45	119.256	1587661534466028	1587661534466650	622	0
979	497.45	248.725	119.388	1587661534476197	1587661534476820	623	0
980	497.95	248.975	119.508	1587661534486406	1587661534487038	632	0
981	498.45	249.225	119.628	1587661534496565	1587661534497162	597	0
982	498.95	249.475	119.748	1587661534506737	1587661534507360	623	0
983	499.45	249.725	119.868	1587661534516908	1587661534517532	624	0
984	500	250	120	1587661534527080	1587661534527694	614	0
985	500.5	250.25	120.12	1587661534537251	1587661534537855	604	0
986	501	250.5	120.24	1587661534547418	1587661534548008	590	0
987	501.5	250.75	120.36	1587661534557600	1587661534558132	532	0
988	502	251	120.48	1587661534567768	1587661534568387	619	0
989	502.5	251.25	120.6	1587661534577933	1587661534578551	618	0
990	503.05	251.525	120.732	1587661534588128	1587661534588755	627	0
991	503.55	251.775	120.852	1587661534598287	1587661534598910	623	0
992	504.05	252.025	120.972	1587661534608457	1587661534609079	622	0
993	504.55	252.275	121.092	1587661534618631	1587661534619254	623	0
994	505.05	252.525	121.212	1587661534628808	1587661534629432	624	0
995	505.55	252.775	121.332	1587661534638976	1587661534639595	619	0
996	506.1	253.05	121.464	1587661534649145	1587661534649776	631	0
997	506.6	253.3	121.584	1587661534659315	1587661534659939	624	0
998	507.1	253.55	121.704	1587661534669483	1587661534670020	537	0
999	507.6	253.8	121.824	1587661534679650	1587661534680275	625	0
1000	508.1	254.05	121.944	1587661534689806	1587661534690437	631	0
1001	508.6	254.3	122.064	1587661534699966	-1	-1	1
1002	509.15	254.575	122.196	1587661534710142	-1	-1	1
1003	509.65	254.825	122.316	1587661534720320	-1	-1	1
1004	510.15	255.075	122.436	1587661534730480	-1	-1	1
1005	510.65	255.325	122.556	1587661534740641	-1	-1	1
1006	511.15	255.575	122.676	1587661534750810	-1	-1	1
1007	511.65	255.825	122.796	1587661534760977	-1	-1	1
1008	512.2	256.1	122.928	1587661534771160	-1	-1	1
1009	512.7	256.35	123.048	1587661534781330	-1	-1	1
Total loss: 10
