672	343.1	171.55	82.344	1587647223953577
673	343.65	171.825	82.476	1587647223963769
674	344.15	172.075	82.596	1587647223973885
675	344.65	172.325	82.716	1587647223984163
676	345.15	172.575	82.836	1587647223994306
677	345.65	172.825	82.956	1587647224004436
678	346.15	173.075	83.076	1587647224014554
679	346.7	173.35	83.208	1587647224024726
680	347.2	173.6	83.328	1587647224034914
681	347.7	173.85	83.448	1587647224045110
682	348.2	174.1	83.568	1587647224055242
683	348.7	174.35	83.688	1587647224065439
684	349.2	174.6	83.808	1587647224075576
685	349.75	174.875	83.94	1587647224085771
686	350.25	175.125	84.06	1587647224095968
687	350.75	175.375	84.18	1587647224106079
688	351.25	175.625	84.3	1587647224116283
689	351.75	175.875	84.42	1587647224126445
690	352.25	176.125	84.54	1587647224136624
691	352.8	176.4	84.672	1587647224146788
692	353.3	176.65	84.792	1587647224156965
693	353.8	176.9	84.912	1587647224167111
694	354.3	177.15	85.032	1587647224177298
695	354.8	177.4	85.152	1587647224187502
696	355.3	177.65	85.272	1587647224197671
697	355.85	177.925	85.404	1587647224207810
698	356.35	178.175	85.524	1587647224217950
699	356.85	178.425	85.644	1587647224228147
700	357.35	178.675	85.764	1587647224238296
701	357.85	178.925	85.884	1587647224248479
702	358.35	179.175	86.004	1587647224258650
703	358.9	179.45	86.136	1587647224268812
704	359.4	179.7	86.256	1587647224279002
705	359.9	179.95	86.376	1587647224289148
706	360.4	180.2	86.496	1587647224299302
707	360.9	180.45	86.616	1587647224309501
708	361.4	180.7	86.736	1587647224319672
709	361.95	180.975	86.868	1587647224329819
710	362.45	181.225	86.988	1587647224340012
711	362.95	181.475	87.108	1587647224350164
712	363.45	181.725	87.228	1587647224360361
713	363.95	181.975	87.348	1587647224370539
714	365	182.5	87.6	1587647224390865
715	365.5	182.75	87.72	1587647224401072
716	366	183	87.84	1587647224411193
717	366.5	183.25	87.96	1587647224421367
718	367	183.5	88.08	1587647224431489
719	367.5	183.75	88.2	1587647224441661
720	368.05	184.025	88.332	1587647224451791
721	368.55	184.275	88.452	1587647224461853
722	369.05	184.525	88.572	1587647224472120
723	369.55	184.775	88.692	1587647224483124
724	370.05	185.025	88.812	1587647224492477
725	370.55	185.275	88.932	1587647224502663
726	371.1	185.55	89.064	1587647224512822
727	371.6	185.8	89.184	1587647224522969
728	372.1	186.05	89.304	1587647224533169
729	372.6	186.3	89.424	1587647224543273
730	373.1	186.55	89.544	1587647224553513
731	373.6	186.8	89.664	1587647224563689
732	374.15	187.075	89.796	1587647224573821
733	374.65	187.325	89.916	1587647224584350
734	375.15	187.575	90.036	1587647224594179
735	375.65	187.825	90.156	1587647224604376
736	376.15	188.075	90.276	1587647224614545
737	376.65	188.325	90.396	1587647224624724
738	377.2	188.6	90.528	1587647224634852
739	377.7	188.85	90.648	1587647224645069
740	378.2	189.1	90.768	1587647224655182
741	378.7	189.35	90.888	1587647224665406
742	379.2	189.6	91.008	1587647224675462
743	379.7	189.85	91.128	1587647224685708
744	380.25	190.125	91.26	1587647224695813
745	380.75	190.375	91.38	1587647224706013
746	381.25	190.625	91.5	1587647224716219
747	381.75	190.875	91.62	1587647224726378
748	382.25	191.125	91.74	1587647224736527
749	382.75	191.375	91.86	1587647224746722
750	383.3	191.65	91.992	1587647224756890
751	383.8	191.9	92.112	1587647224767040
752	384.3	192.15	92.232	1587647224777195
753	384.8	192.4	92.352	1587647224787347
754	385.3	192.65	92.472	1587647224797543
755	385.8	192.9	92.592	1587647224807738
756	386.35	193.175	92.724	1587647224817866
757	386.85	193.425	92.844	1587647224828027
758	387.35	193.675	92.964	1587647224838226
759	387.85	193.925	93.084	1587647224848412
760	388.35	194.175	93.204	1587647224858581
761	388.9	194.45	93.336	1587647224868747
762	389.4	194.7	93.456	1587647224878916
763	389.9	194.95	93.576	1587647224889093
764	390.4	195.2	93.696	1587647224899161
765	390.9	195.45	93.816	1587647224909457
766	391.4	195.7	93.936	1587647224919584
767	391.95	195.975	94.068	1587647224929740
768	392.45	196.225	94.188	1587647224939911
769	392.95	196.475	94.308	1587647224950049
770	393.45	196.725	94.428	1587647224960249
771	393.95	196.975	94.548	1587647224970371
772	394.45	197.225	94.668	1587647224980568
773	395	197.5	94.8	1587647224990775
774	395.5	197.75	94.92	1587647225000939
775	396	198	95.04	1587647225011040
776	396.5	198.25	95.16	1587647225021254
777	397	198.5	95.28	1587647225031352
778	397.5	198.75	95.4	1587647225041629
779	398.05	199.025	95.532	1587647225051769
780	398.55	199.275	95.652	1587647225061855
781	399.05	199.525	95.772	1587647225072075
782	399.55	199.775	95.892	1587647225082276
783	400.05	200.025	96.012	1587647225092439
784	400.55	200.275	96.132	1587647225102601
785	401.1	200.55	96.264	1587647225112799
786	401.6	200.8	96.384	1587647225122969
787	402.1	201.05	96.504	1587647225133115
788	402.6	201.3	96.624	1587647225143237
789	403.1	201.55	96.744	1587647225153456
790	403.6	201.8	96.864	1587647225163560
791	404.15	202.075	96.996	1587647225173751
792	404.65	202.325	97.116	1587647225183946
793	405.15	202.575	97.236	1587647225194115
794	405.65	202.825	97.356	1587647225204304
795	406.15	203.075	97.476	1587647225214497
796	406.65	203.325	97.596	1587647225224650
797	407.2	203.6	97.728	1587647225234817
798	407.7	203.85	97.848	1587647225244953
799	408.2	204.1	97.968	1587647225255110
800	408.7	204.35	98.088	1587647225265324
801	409.2	204.6	98.208	1587647225275356
802	409.7	204.85	98.328	1587647225285624
803	410.25	205.125	98.46	1587647225295698
804	410.75	205.375	98.58	1587647225305869
805	411.25	205.625	98.7	1587647225316120
806	411.75	205.875	98.82	1587647225326234
807	412.25	206.125	98.94	1587647225336445
808	412.75	206.375	99.06	1587647225346618
809	413.3	206.65	99.192	1587647225356749
810	413.8	206.9	99.312	1587647225366987
811	414.3	207.15	99.432	1587647225377106
812	414.8	207.4	99.552	1587647225387190
813	415.3	207.65	99.672	1587647225397498
814	415.8	207.9	99.792	1587647225407587
815	416.35	208.175	99.924	1587647225417797
816	416.85	208.425	100.044	1587647225427953
817	417.35	208.675	100.164	1587647225438110
818	417.85	208.925	100.284	1587647225448303
819	418.35	209.175	100.404	1587647225458471
820	418.85	209.425	100.524	1587647225468648
821	419.4	209.7	100.656	1587647225478815
822	419.9	209.95	100.776	1587647225488983
823	420.4	210.2	100.896	1587647225499107
824	420.9	210.45	101.016	1587647225509323
825	421.4	210.7	101.136	1587647225519432
826	421.9	210.95	101.256	1587647225529629
827	422.45	211.225	101.388	1587647225539774
828	422.95	211.475	101.508	1587647225549914
829	423.45	211.725	101.628	1587647225560057
830	423.95	211.975	101.748	1587647225570271
831	424.45	212.225	101.868	1587647225580465
832	424.95	212.475	101.988	1587647225590633
833	425.5	212.75	102.12	1587647225600745
834	426	213	102.24	1587647225610945
835	426.5	213.25	102.36	1587647225621167
836	427	213.5	102.48	1587647225631274
837	427.5	213.75	102.6	1587647225641496
838	428	214	102.72	1587647225651630
839	428.55	214.275	102.852	1587647225661825
840	429.05	214.525	102.972	1587647225671987
841	429.55	214.775	103.092	1587647225682078
842	430.05	215.025	103.212	1587647225692285
843	430.55	215.275	103.332	1587647225702531
844	431.05	215.525	103.452	1587647225712680
845	431.6	215.8	103.584	1587647225722887
846	432.1	216.05	103.704	1587647225733029
847	432.6	216.3	103.824	1587647225743152
848	433.1	216.55	103.944	1587647225753308
849	433.6	216.8	104.064	1587647225763433
850	434.1	217.05	104.184	1587647225773615
851	434.65	217.325	104.316	1587647225783775
852	435.15	217.575	104.436	1587647225793874
853	435.65	217.825	104.556	1587647225804199
854	436.15	218.075	104.676	1587647225814329
855	436.65	218.325	104.796	1587647225824553
856	437.15	218.575	104.916	1587647225834705
857	437.7	218.85	105.048	1587647225844875
858	438.2	219.1	105.168	1587647225855033
859	438.7	219.35	105.288	1587647225865209
860	439.2	219.6	105.408	1587647225875351
861	439.7	219.85	105.528	1587647225885552
862	440.25	220.125	105.66	1587647225895723
863	440.75	220.375	105.78	1587647225905924
864	441.25	220.625	105.9	1587647225916005
865	441.75	220.875	106.02	1587647225926238
866	442.25	221.125	106.14	1587647225936415
867	442.75	221.375	106.26	1587647225946582
868	443.3	221.65	106.392	1587647225956750
869	443.8	221.9	106.512	1587647225966921
870	444.3	222.15	106.632	1587647225977099
871	444.8	222.4	106.752	1587647225987211
872	445.3	222.65	106.872	1587647225997453
873	445.8	222.9	106.992	1587647226007618
874	446.35	223.175	107.124	1587647226017735
875	446.85	223.425	107.244	1587647226027909
876	447.35	223.675	107.364	1587647226038080
877	447.85	223.925	107.484	1587647226048283
878	448.35	224.175	107.604	1587647226058451
879	448.85	224.425	107.724	1587647226068614
880	449.4	224.7	107.856	1587647226078776
881	449.9	224.95	107.976	1587647226088925
882	450.4	225.2	108.096	1587647226099069
883	450.9	225.45	108.216	1587647226109281
884	451.4	225.7	108.336	1587647226119409
885	451.9	225.95	108.456	1587647226129583
886	452.45	226.225	108.588	1587647226139777
887	452.95	226.475	108.708	1587647226149846
888	453.45	226.725	108.828	1587647226160113
889	453.95	226.975	108.948	1587647226170285
890	454.45	227.225	109.068	1587647226180439
891	454.95	227.475	109.188	1587647226190634
892	455.5	227.75	109.32	1587647226200768
893	456	228	109.44	1587647226210980
894	456.5	228.25	109.56	1587647226221149
895	457	228.5	109.68	1587647226231275
896	457.5	228.75	109.8	1587647226241522
897	458	229	109.92	1587647226251686
898	458.55	229.275	110.052	1587647226261851
899	459.05	229.525	110.172	1587647226272019
900	459.55	229.775	110.292	1587647226282496
901	460.1	230.05	110.424	1587647226292767
902	461.1	230.55	110.664	1587647226313074
903	461.6	230.8	110.784	1587647226323190
904	462.1	231.05	110.904	1587647226333442
905	462.6	231.3	111.024	1587647226343567
906	463.15	231.575	111.156	1587647226353710
907	463.65	231.825	111.276	1587647226363894
908	464.15	232.075	111.396	1587647226374028
909	464.65	232.325	111.516	1587647226384216
910	465.15	232.575	111.636	1587647226394355
911	465.65	232.825	111.756	1587647226405575
912	466.2	233.1	111.888	1587647226414747
913	466.7	233.35	112.008	1587647226424901
914	467.2	233.6	112.128	1587647226435091
915	467.7	233.85	112.248	1587647226445253
916	468.2	234.1	112.368	1587647226455384
917	468.7	234.35	112.488	1587647226465596
918	469.25	234.625	112.62	1587647226475755
919	469.75	234.875	112.74	1587647226485923
920	470.25	235.125	112.86	1587647226496090
921	470.75	235.375	112.98	1587647226506758
922	471.25	235.625	113.1	1587647226516369
923	471.75	235.875	113.22	1587647226526579
924	472.3	236.15	113.352	1587647226536799
925	472.8	236.4	113.472	1587647226546962
926	473.3	236.65	113.592	1587647226557115
927	473.8	236.9	113.712	1587647226567259
928	474.3	237.15	113.832	1587647226577393
929	474.8	237.4	113.952	1587647226587639
930	475.35	237.675	114.084	1587647226597803
931	475.85	237.925	114.204	1587647226607954
932	476.35	238.175	114.324	1587647226618048
933	476.85	238.425	114.444	1587647226628211
934	477.35	238.675	114.564	1587647226638450
935	477.85	238.925	114.684	1587647226648608
936	478.4	239.2	114.816	1587647226658786
937	478.9	239.45	114.936	1587647226668965
938	479.4	239.7	115.056	1587647226679099
939	479.9	239.95	115.176	1587647226689285
940	480.4	240.2	115.296	1587647226699393
941	480.9	240.45	115.416	1587647226709607
942	481.45	240.725	115.548	1587647226719757
943	481.95	240.975	115.668	1587647226729819
944	482.45	241.225	115.788	1587647226740097
945	482.95	241.475	115.908	1587647226750233
946	483.45	241.725	116.028	1587647226760420
947	483.95	241.975	116.148	1587647226770657
948	484.5	242.25	116.28	1587647226781106
949	485	242.5	116.4	1587647226791034
950	485.5	242.75	116.52	1587647226801183
951	486	243	116.64	1587647226811255
952	486.5	243.25	116.76	1587647226821455
953	487	243.5	116.88	1587647226831586
954	487.55	243.775	117.012	1587647226841831
955	488.05	244.025	117.132	1587647226851979
956	488.55	244.275	117.252	1587647226862110
957	489.05	244.525	117.372	1587647226872313
958	489.55	244.775	117.492	1587647226882485
959	490.05	245.025	117.612	1587647226892647
960	490.6	245.3	117.744	1587647226902821
961	491.1	245.55	117.864	1587647226912944
962	491.6	245.8	117.984	1587647226923084
963	492.1	246.05	118.104	1587647226933297
964	492.6	246.3	118.224	1587647226943425
965	493.1	246.55	118.344	1587647226953625
966	493.65	246.825	118.476	1587647226963776
967	494.15	247.075	118.596	1587647226973912
968	494.65	247.325	118.716	1587647226984032
969	495.15	247.575	118.836	1587647226994309
970	495.65	247.825	118.956	1587647227004461
971	496.15	248.075	119.076	1587647227014616
972	496.7	248.35	119.208	1587647227024743
973	497.2	248.6	119.328	1587647227034937
974	497.7	248.85	119.448	1587647227045119
975	498.2	249.1	119.568	1587647227055307
976	498.7	249.35	119.688	1587647227065452
977	499.2	249.6	119.808	1587647227075580
978	499.75	249.875	119.94	1587647227085759
979	500.25	250.125	120.06	1587647227095911
980	500.75	250.375	120.18	1587647227106004
981	501.25	250.625	120.3	1587647227116254
982	501.75	250.875	120.42	1587647227126415
983	502.25	251.125	120.54	1587647227136558
984	502.8	251.4	120.672	1587647227146746
985	503.3	251.65	120.792	1587647227156918
986	503.8	251.9	120.912	1587647227167020
987	504.3	252.15	121.032	1587647227177226
988	504.8	252.4	121.152	1587647227187330
989	505.3	252.65	121.272	1587647227197513
990	505.8	252.9	121.392	1587647227207693
991	506.35	253.175	121.524	1587647227217899
992	506.85	253.425	121.644	1587647227228043
993	507.35	253.675	121.764	1587647227238136
994	507.85	253.925	121.884	1587647227248369
